,trials,x,z,horizons,environment,id
0,0,15,0.3686722568245623,5,smooth,459
1,1,16,0.7176450067071728,5,smooth,459
2,2,17,0.9436044923667241,5,smooth,459
3,3,18,1.0,5,smooth,459
4,4,19,0.9035846267706472,5,smooth,459
5,5,20,0.6383660304939222,5,smooth,459
