,trials,x,z,horizons,environment,id
0,0,15,0.7136920581026946,5,rough,59
1,1,1,0.5178657345099678,5,rough,59
2,2,23,1.0,5,rough,59
3,3,17,0.07855315204274634,5,rough,59
4,4,26,0.36059844904549254,5,rough,59
5,5,8,0.7878578282366842,5,rough,59
