,trials,x,z,horizons,environment,id
0,0,4,0.2518444159423507,5,rough,240
1,1,5,0.43350906350807766,5,rough,240
2,2,5,0.43350906350807766,5,rough,240
3,3,6,0.536962438365207,5,rough,240
4,4,5,0.43350906350807766,5,rough,240
5,5,18,0.49605763440324074,5,rough,240
