,trials,x,z,horizons,environment,id
0,0,1,0.7648749721648318,5,smooth,456
1,1,1,0.7648749721648318,5,smooth,456
2,2,2,0.7513468637646645,5,smooth,456
3,3,12,0.2654071733197805,5,smooth,456
4,4,15,0.5528919561768265,5,smooth,456
5,5,18,0.35586560768141534,5,smooth,456
