,trials,x,z,horizons,environment,id
0,0,11,0.43364113723498204,5,smooth,367
1,1,25,0.5288230025012319,5,smooth,367
2,2,21,0.9048837591118988,5,smooth,367
3,3,5,0.14173790767826183,5,smooth,367
4,4,7,0.09794385277652874,5,smooth,367
5,5,5,0.14173790767826183,5,smooth,367
