,trials,x,z,horizons,environment,id
0,0,2,0.2686953336281025,10,rough,77
1,1,22,0.4590370274137712,10,rough,77
2,2,5,0.6497501954458332,10,rough,77
3,3,9,0.5497138044516832,10,rough,77
4,4,22,0.4590370274137712,10,rough,77
5,5,26,0.4624724616134172,10,rough,77
6,6,23,0.36567800981874155,10,rough,77
7,7,4,0.33835677459885677,10,rough,77
8,8,1,0.5781325854704923,10,rough,77
9,9,3,0.21438656908097017,10,rough,77
10,10,16,0.2662463087682369,10,rough,77
