,trials,x,z,horizons,environment,id
0,0,17,1.0,5,rough,41
1,1,29,0.9440185627454531,5,rough,41
2,2,19,0.7995467053596134,5,rough,41
3,3,11,0.9409712118395116,5,rough,41
4,4,8,0.21870431959909456,5,rough,41
5,5,27,0.14483346682846018,5,rough,41
