,trials,x,z,horizons,environment,id
0,0,28,0.33867838913281545,10,rough,210
1,1,28,0.33867838913281545,10,rough,210
2,2,29,0.49862210026639175,10,rough,210
3,3,29,0.49862210026639175,10,rough,210
4,4,29,0.49862210026639175,10,rough,210
5,5,29,0.49862210026639175,10,rough,210
6,6,29,0.49862210026639175,10,rough,210
7,7,29,0.49862210026639175,10,rough,210
8,8,28,0.33867838913281545,10,rough,210
9,9,28,0.33867838913281545,10,rough,210
10,10,28,0.33867838913281545,10,rough,210
