,trials,x,z,horizons,environment,id
0,0,4,0.27985543230279236,5,rough,248
1,1,9,0.11428255880934914,5,rough,248
2,2,24,0.835059450382272,5,rough,248
3,3,16,1.0,5,rough,248
4,4,17,0.9898779651100205,5,rough,248
5,5,27,0.6362072306555834,5,rough,248
