,trials,x,z,horizons,environment,id
0,0,0,0.21259634072359979,10,rough,190
1,1,1,0.5178657345099678,10,rough,190
2,2,1,0.5178657345099678,10,rough,190
3,3,2,0.4454188633457006,10,rough,190
4,4,8,0.7878578282366842,10,rough,190
5,5,8,0.7878578282366842,10,rough,190
6,6,7,0.9735869396765416,10,rough,190
7,7,4,0.0,10,rough,190
8,8,23,1.0,10,rough,190
9,9,23,1.0,10,rough,190
10,10,23,1.0,10,rough,190
