,trials,x,z,horizons,environment,id
0,0,17,0.30581606862494903,10,smooth,320
1,1,17,0.30581606862494903,10,smooth,320
2,2,18,0.3825851950026677,10,smooth,320
3,3,18,0.3825851950026677,10,smooth,320
4,4,17,0.30581606862494903,10,smooth,320
5,5,16,0.19591244680975642,10,smooth,320
6,6,26,0.17571106811324358,10,smooth,320
7,7,17,0.30581606862494903,10,smooth,320
8,8,2,0.9033875173398507,10,smooth,320
9,9,27,0.23960713894713856,10,smooth,320
10,10,1,0.9941893074980591,10,smooth,320
