,trials,x,z,horizons,environment,id
0,0,20,0.7595331193068757,5,smooth,413
1,1,19,0.732621574324465,5,smooth,413
2,2,20,0.7595331193068757,5,smooth,413
3,3,19,0.732621574324465,5,smooth,413
4,4,20,0.7595331193068757,5,smooth,413
5,5,20,0.7595331193068757,5,smooth,413
