,trials,x,z,horizons,environment,id
0,0,18,0.880232792052808,5,smooth,364
1,1,24,0.6814349059178852,5,smooth,364
2,2,26,0.6108862748036404,5,smooth,364
3,3,8,0.9654447055010236,5,smooth,364
4,4,13,0.614638199562407,5,smooth,364
5,5,6,0.9399909239560769,5,smooth,364
