,trials,x,z,horizons,environment,id
0,0,9,0.42667508623071804,5,smooth,370
1,1,10,0.3041842127512766,5,smooth,370
2,2,6,0.6041282272719009,5,smooth,370
3,3,6,0.6041282272719009,5,smooth,370
4,4,6,0.6041282272719009,5,smooth,370
5,5,16,0.5208937951364767,5,smooth,370
