,trials,x,z,horizons,environment,id
0,0,24,0.4296481862376541,5,rough,74
1,1,23,0.17826120476731133,5,rough,74
2,2,7,0.8172115470632542,5,rough,74
3,3,8,0.5246454200640559,5,rough,74
4,4,16,0.6284445147034865,5,rough,74
5,5,10,0.10058296940066748,5,rough,74
