,trials,x,z,horizons,environment,id
0,0,3,0.8509402112240787,10,smooth,361
1,1,4,1.0,10,smooth,361
2,2,3,0.8509402112240787,10,smooth,361
3,3,2,0.5094904583819011,10,smooth,361
4,4,1,0.1919504268501078,10,smooth,361
5,5,2,0.5094904583819011,10,smooth,361
6,6,1,0.1919504268501078,10,smooth,361
7,7,2,0.5094904583819011,10,smooth,361
8,8,1,0.1919504268501078,10,smooth,361
9,9,0,0.14314740583507624,10,smooth,361
10,10,0,0.14314740583507624,10,smooth,361
