,trials,x,z,horizons,environment,id
0,0,4,0.3167871205620157,10,smooth,342
1,1,6,0.89584749678419,10,smooth,342
2,2,18,0.4736032432367002,10,smooth,342
3,3,3,0.29930784942058625,10,smooth,342
4,4,14,0.5110445752082378,10,smooth,342
5,5,8,0.9333634977012586,10,smooth,342
6,6,11,0.9148230371180752,10,smooth,342
7,7,0,0.6013699535658993,10,smooth,342
8,8,6,0.89584749678419,10,smooth,342
9,9,3,0.29930784942058625,10,smooth,342
10,10,26,0.7798297914266749,10,smooth,342
