,trials,x,z,horizons,environment,id
0,0,13,0.6510829912939476,5,rough,62
1,1,14,0.5478272881798594,5,rough,62
2,2,14,0.5478272881798594,5,rough,62
3,3,13,0.6510829912939476,5,rough,62
4,4,12,0.4389251374159741,5,rough,62
5,5,13,0.6510829912939476,5,rough,62
