,trials,x,z,horizons,environment,id
0,0,25,0.8930266146657662,10,smooth,275
1,1,24,0.726408910035048,10,smooth,275
2,2,4,0.3167871205620157,10,smooth,275
3,3,11,0.9148230371180752,10,smooth,275
4,4,10,0.7951933173526722,10,smooth,275
5,5,18,0.4736032432367002,10,smooth,275
6,6,0,0.6013699535658993,10,smooth,275
7,7,6,0.89584749678419,10,smooth,275
8,8,7,1.0,10,smooth,275
9,9,8,0.9333634977012586,10,smooth,275
10,10,3,0.29930784942058625,10,smooth,275
