,trials,x,z,horizons,environment,id
0,0,20,0.9693273453441724,5,smooth,390
1,1,19,0.883900592049785,5,smooth,390
2,2,18,0.6530330236618841,5,smooth,390
3,3,17,0.3641183425531859,5,smooth,390
4,4,18,0.6530330236618841,5,smooth,390
5,5,19,0.883900592049785,5,smooth,390
