,trials,x,z,horizons,environment,id
0,0,16,0.57992032257058,5,smooth,406
1,1,15,0.4960555805380899,5,smooth,406
2,2,2,0.9844831387036941,5,smooth,406
3,3,2,0.9844831387036941,5,smooth,406
4,4,3,0.8491174725953746,5,smooth,406
5,5,4,0.7077293106417366,5,smooth,406
