,trials,x,z,horizons,environment,id
0,0,5,0.6497501954458332,5,rough,42
1,1,0,0.7041551403064137,5,rough,42
2,2,21,0.4185236678889711,5,rough,42
3,3,0,0.7041551403064137,5,rough,42
4,4,9,0.5497138044516832,5,rough,42
5,5,18,0.22329970097615562,5,rough,42
