,trials,x,z,horizons,environment,id
0,0,4,0.623760777642158,5,rough,41
1,1,3,0.7441474206765348,5,rough,41
2,2,3,0.7441474206765348,5,rough,41
3,3,2,0.7851749117361209,5,rough,41
4,4,2,0.7851749117361209,5,rough,41
5,5,1,0.248330295124065,5,rough,41
