,trials,x,z,horizons,environment,id
0,0,5,0.3113553813426001,5,smooth,428
1,1,6,0.31419787645333774,5,smooth,428
2,2,16,0.19591244680975642,5,smooth,428
3,3,4,0.4229822233219205,5,smooth,428
4,4,23,0.053840490008198454,5,smooth,428
5,5,28,0.2639429149352961,5,smooth,428
