,trials,x,z,horizons,environment,id
0,0,0,0.19734351191687585,5,smooth,374
1,1,1,0.20928544227807314,5,smooth,374
2,2,2,0.45448793352283245,5,smooth,374
3,3,3,0.6480491653925223,5,smooth,374
4,4,3,0.6480491653925223,5,smooth,374
5,5,3,0.6480491653925223,5,smooth,374
