,trials,x,z,horizons,environment,id
0,0,21,0.37681962097143373,10,rough,130
1,1,21,0.37681962097143373,10,rough,130
2,2,13,0.7466995533359331,10,rough,130
3,3,21,0.37681962097143373,10,rough,130
4,4,23,0.632342781548526,10,rough,130
5,5,14,0.49228968628539077,10,rough,130
6,6,11,0.3096871501477311,10,rough,130
7,7,28,0.3318862790941167,10,rough,130
8,8,17,1.0,10,rough,130
9,9,27,0.0,10,rough,130
10,10,1,0.4832652904273229,10,rough,130
