,trials,x,z,horizons,environment,id
0,0,17,0.25404090248270655,5,rough,49
1,1,17,0.25404090248270655,5,rough,49
2,2,18,0.44932540306508345,5,rough,49
3,3,17,0.25404090248270655,5,rough,49
4,4,14,1.0,5,rough,49
5,5,13,0.5005065253915096,5,rough,49
