,trials,x,z,horizons,environment,id
0,0,22,0.7747025507107569,10,smooth,358
1,1,10,0.4970772499780818,10,smooth,358
2,2,7,0.09794385277652874,10,smooth,358
3,3,21,0.9048837591118988,10,smooth,358
4,4,0,0.8369219014951959,10,smooth,358
5,5,16,0.432799625411233,10,smooth,358
6,6,26,0.48133769154060796,10,smooth,358
7,7,10,0.4970772499780818,10,smooth,358
8,8,19,1.0,10,smooth,358
9,9,24,0.5514723808344812,10,smooth,358
10,10,5,0.14173790767826183,10,smooth,358
