,trials,x,z,horizons,environment,id
0,0,12,0.521415600930469,10,rough,111
1,1,12,0.521415600930469,10,rough,111
2,2,13,0.303211362265867,10,rough,111
3,3,29,0.3960173404653874,10,rough,111
4,4,9,0.632929062630902,10,rough,111
5,5,9,0.632929062630902,10,rough,111
6,6,8,0.6438348745558343,10,rough,111
7,7,8,0.6438348745558343,10,rough,111
8,8,9,0.632929062630902,10,rough,111
9,9,22,0.5720176132910705,10,rough,111
10,10,6,0.5226275538608246,10,rough,111
