,trials,x,z,horizons,environment,id
0,0,14,0.6952484253146566,5,smooth,395
1,1,13,0.6760320026706097,5,smooth,395
2,2,13,0.6760320026706097,5,smooth,395
3,3,12,0.6034535641267718,5,smooth,395
4,4,11,0.550624214885839,5,smooth,395
5,5,12,0.6034535641267718,5,smooth,395
