,trials,x,z,horizons,environment,id
0,0,26,0.6856716851248803,5,rough,62
1,1,25,0.33907860894824765,5,rough,62
2,2,11,0.40738299075569245,5,rough,62
3,3,6,0.5733019880361118,5,rough,62
4,4,24,0.31062338061532024,5,rough,62
5,5,25,0.33907860894824765,5,rough,62
