,trials,x,z,horizons,environment,id
0,0,22,0.37765921513171863,5,rough,73
1,1,23,0.2567957678917096,5,rough,73
2,2,2,0.1042706650637551,5,rough,73
3,3,8,0.20679398577790115,5,rough,73
4,4,8,0.20679398577790115,5,rough,73
5,5,5,0.3596926243455298,5,rough,73
