,trials,x,z,horizons,environment,id
0,0,28,0.4874818943332892,5,smooth,446
1,1,27,0.6192979901943207,5,smooth,446
2,2,27,0.6192979901943207,5,smooth,446
3,3,27,0.6192979901943207,5,smooth,446
4,4,27,0.6192979901943207,5,smooth,446
5,5,27,0.6192979901943207,5,smooth,446
