,trials,x,z,horizons,environment,id
0,0,23,0.17826120476731133,5,rough,71
1,1,15,0.07927695505244256,5,rough,71
2,2,6,1.0,5,rough,71
3,3,1,0.0,5,rough,71
4,4,26,0.6276551279619781,5,rough,71
5,5,6,1.0,5,rough,71
