,trials,x,z,horizons,environment,id
0,0,13,0.22240736632140698,5,smooth,380
1,1,12,0.3473188344611166,5,smooth,380
2,2,12,0.3473188344611166,5,smooth,380
3,3,11,0.43364113723498204,5,smooth,380
4,4,10,0.4970772499780818,5,smooth,380
5,5,10,0.4970772499780818,5,smooth,380
