,trials,x,z,horizons,environment,id
0,0,23,0.06019080596151077,5,smooth,91
1,1,22,0.0,5,smooth,91
2,2,7,0.3167226085845242,5,smooth,91
3,3,8,0.36576139550931613,5,smooth,91
4,4,8,0.36576139550931613,5,smooth,91
5,5,9,0.4205217824270238,5,smooth,91
