,trials,x,z,horizons,environment,id
0,0,2,0.32766234960017343,10,smooth,306
1,1,2,0.32766234960017343,10,smooth,306
2,2,11,0.36991734915132696,10,smooth,306
3,3,12,0.5370239587893214,10,smooth,306
4,4,13,0.6374367236333554,10,smooth,306
5,5,14,0.6464059353807522,10,smooth,306
6,6,13,0.6374367236333554,10,smooth,306
7,7,24,0.18620509297750915,10,smooth,306
8,8,9,0.0,10,smooth,306
9,9,14,0.6464059353807522,10,smooth,306
10,10,15,0.5628511326719033,10,smooth,306
