,trials,x,z,horizons,environment,id
0,0,0,0.6638809927759135,5,smooth,92
1,1,1,0.5786165730646398,5,smooth,92
2,2,4,0.4202329558291235,5,smooth,92
3,3,3,0.46891607212233033,5,smooth,92
4,4,24,0.05661917678657945,5,smooth,92
5,5,23,0.28271857383708004,5,smooth,92
