,trials,x,z,horizons,environment,id
0,0,9,0.44934659567159596,10,rough,99
1,1,8,0.5878000839880909,10,rough,99
2,2,8,0.5878000839880909,10,rough,99
3,3,8,0.5878000839880909,10,rough,99
4,4,9,0.44934659567159596,10,rough,99
5,5,29,0.7153412934608275,10,rough,99
6,6,29,0.7153412934608275,10,rough,99
7,7,28,0.5176026948077093,10,rough,99
8,8,10,0.46254079073727217,10,rough,99
9,9,6,0.519606885861228,10,rough,99
10,10,10,0.46254079073727217,10,rough,99
