,trials,x,z,horizons,environment,id
0,0,10,0.10058296940066748,10,rough,148
1,1,17,0.7498194276422357,10,rough,148
2,2,19,0.266112785525728,10,rough,148
3,3,9,0.019697825375690394,10,rough,148
4,4,26,0.6276551279619781,10,rough,148
5,5,15,0.07927695505244256,10,rough,148
6,6,19,0.266112785525728,10,rough,148
7,7,14,0.23149236668841078,10,rough,148
8,8,22,0.18368068205669189,10,rough,148
9,9,14,0.23149236668841078,10,rough,148
10,10,20,0.11353352008147591,10,rough,148
