,trials,x,z,horizons,environment,id
0,0,22,0.5720176132910705,5,rough,60
1,1,29,0.3960173404653874,5,rough,60
2,2,0,0.23242275323968278,5,rough,60
3,3,23,0.395149288889037,5,rough,60
4,4,6,0.5226275538608246,5,rough,60
5,5,18,0.25705489164363227,5,rough,60
