,trials,x,z,horizons,environment,id
0,0,25,0.4905399219240834,5,smooth,418
1,1,6,0.6609133991634292,5,smooth,418
2,2,8,0.7181598100770484,5,smooth,418
3,3,14,0.8174652111195516,5,smooth,418
4,4,5,0.6594606996919687,5,smooth,418
5,5,21,0.7627278658635963,5,smooth,418
