,trials,x,z,horizons,environment,id
0,0,23,0.6645768820260589,10,smooth,179
1,1,24,0.776361406051798,10,smooth,179
2,2,25,0.9268699341536111,10,smooth,179
3,3,19,0.7337783416504585,10,smooth,179
4,4,26,1.0,10,smooth,179
5,5,29,0.5446483393993888,10,smooth,179
6,6,20,0.6309134434957426,10,smooth,179
7,7,3,0.4896495768012984,10,smooth,179
8,8,3,0.4896495768012984,10,smooth,179
9,9,24,0.776361406051798,10,smooth,179
10,10,14,0.6952484253146566,10,smooth,179
