,trials,x,z,horizons,environment,id
0,0,9,0.5607382492820501,5,rough,53
1,1,2,0.7375453245547979,5,rough,53
2,2,20,0.6201557504516158,5,rough,53
3,3,14,0.5050576892924725,5,rough,53
4,4,28,0.9809360855690082,5,rough,53
5,5,6,0.3193475891301092,5,rough,53
