,trials,x,z,horizons,environment,id
0,0,23,0.3299642177646217,10,rough,112
1,1,23,0.3299642177646217,10,rough,112
2,2,24,0.3932196104924905,10,rough,112
3,3,2,0.8228070802749509,10,rough,112
4,4,2,0.8228070802749509,10,rough,112
5,5,3,0.5239514383648827,10,rough,112
6,6,10,0.21224117959778357,10,rough,112
7,7,18,0.3408896701244219,10,rough,112
8,8,6,0.6094969499764967,10,rough,112
9,9,3,0.5239514383648827,10,rough,112
10,10,14,0.6436020801376504,10,rough,112
