,trials,x,z,horizons,environment,id
0,0,0,0.2822457816091007,5,smooth,387
1,1,25,0.575387571830552,5,smooth,387
2,2,19,0.732621574324465,5,smooth,387
3,3,21,0.7325139222842392,5,smooth,387
4,4,6,0.6620576666663932,5,smooth,387
5,5,23,0.6138283306580333,5,smooth,387
