,trials,x,z,horizons,environment,id
0,0,8,0.06296905374828676,10,smooth,334
1,1,9,0.08884411520956448,10,smooth,334
2,2,8,0.06296905374828676,10,smooth,334
3,3,14,1.0,10,smooth,334
4,4,14,1.0,10,smooth,334
5,5,15,0.8666690724497781,10,smooth,334
6,6,2,0.15546655232452175,10,smooth,334
7,7,8,0.06296905374828676,10,smooth,334
8,8,26,0.43739252288420477,10,smooth,334
9,9,17,0.3252517192907896,10,smooth,334
10,10,21,0.0656988704091443,10,smooth,334
