,trials,x,z,horizons,environment,id
0,0,28,0.19040422974521018,10,rough,184
1,1,7,0.44476167646166304,10,rough,184
2,2,8,0.6346036384231863,10,rough,184
3,3,7,0.44476167646166304,10,rough,184
4,4,20,0.49250231077386625,10,rough,184
5,5,12,0.5582151722355261,10,rough,184
6,6,15,0.4159930159605165,10,rough,184
7,7,23,0.9576932309003159,10,rough,184
8,8,24,0.8357617464975418,10,rough,184
9,9,13,0.1613739995862394,10,rough,184
10,10,24,0.8357617464975418,10,rough,184
