,trials,x,z,horizons,environment,id
0,0,27,0.2499061862102741,10,smooth,282
1,1,28,0.2823654000245709,10,smooth,282
2,2,29,0.44378557149995335,10,smooth,282
3,3,28,0.2823654000245709,10,smooth,282
4,4,5,0.4733818245329534,10,smooth,282
5,5,5,0.4733818245329534,10,smooth,282
6,6,5,0.4733818245329534,10,smooth,282
7,7,22,0.9969847850826676,10,smooth,282
8,8,23,0.9036083065565749,10,smooth,282
9,9,8,0.0,10,smooth,282
10,10,28,0.2823654000245709,10,smooth,282
