,trials,x,z,horizons,environment,id
0,0,27,0.5494743037533734,5,rough,64
1,1,7,0.3934294520700327,5,rough,64
2,2,6,0.5503685628711116,5,rough,64
3,3,14,0.6215778629619544,5,rough,64
4,4,6,0.5503685628711116,5,rough,64
5,5,29,0.49862210026639175,5,rough,64
