,trials,x,z,horizons,environment,id
0,0,19,0.7337783416504585,5,smooth,425
1,1,20,0.6309134434957426,5,smooth,425
2,2,19,0.7337783416504585,5,smooth,425
3,3,19,0.7337783416504585,5,smooth,425
4,4,19,0.7337783416504585,5,smooth,425
5,5,19,0.7337783416504585,5,smooth,425
