,trials,x,z,horizons,environment,id
0,0,5,0.9768013552482585,5,rough,50
1,1,5,0.9768013552482585,5,rough,50
2,2,5,0.9768013552482585,5,rough,50
3,3,0,0.5518513724643906,5,rough,50
4,4,22,0.2893857090460414,5,rough,50
5,5,5,0.9768013552482585,5,rough,50
