,trials,x,z,horizons,environment,id
0,0,16,0.5691311997426599,5,rough,29
1,1,16,0.5691311997426599,5,rough,29
2,2,17,0.25404090248270655,5,rough,29
3,3,4,0.5503712021650681,5,rough,29
4,4,24,0.3015625382890858,5,rough,29
5,5,24,0.3015625382890858,5,rough,29
