,trials,x,z,horizons,environment,id
0,0,8,0.09196763479439576,10,smooth,273
1,1,7,0.18557101699505146,10,smooth,273
2,2,6,0.15924531362378816,10,smooth,273
3,3,4,0.0,10,smooth,273
4,4,25,0.3095773531715839,10,smooth,273
5,5,10,0.1639511032184982,10,smooth,273
6,6,1,0.3848117572349038,10,smooth,273
7,7,0,0.6404019536760808,10,smooth,273
8,8,1,0.3848117572349038,10,smooth,273
9,9,28,0.6620691335983738,10,smooth,273
10,10,29,0.3811134635652276,10,smooth,273
