,trials,x,z,horizons,environment,id
0,0,2,0.2955272584909711,5,rough,39
1,1,3,0.5286920448121384,5,rough,39
2,2,3,0.5286920448121384,5,rough,39
3,3,3,0.5286920448121384,5,rough,39
4,4,4,0.5015230650563453,5,rough,39
5,5,4,0.5015230650563453,5,rough,39
