,trials,x,z,horizons,environment,id
0,0,17,0.25404090248270655,10,rough,128
1,1,25,0.23721864036043908,10,rough,128
2,2,16,0.5691311997426599,10,rough,128
3,3,11,0.36550032495569307,10,rough,128
4,4,26,0.0,10,rough,128
5,5,8,0.20679398577790115,10,rough,128
6,6,11,0.36550032495569307,10,rough,128
7,7,23,0.2567957678917096,10,rough,128
8,8,22,0.37765921513171863,10,rough,128
9,9,29,0.536591386331244,10,rough,128
10,10,25,0.23721864036043908,10,rough,128
