,trials,x,z,horizons,environment,id
0,0,3,0.46891607212233033,5,smooth,377
1,1,11,0.09743669475282676,5,smooth,377
2,2,7,0.23393417541026992,5,smooth,377
3,3,26,0.2964573863113293,5,smooth,377
4,4,24,0.05661917678657945,5,smooth,377
5,5,18,0.0,5,smooth,377
