,trials,x,z,horizons,environment,id
0,0,11,0.14594157247705375,5,smooth,445
1,1,12,0.2654071733197805,5,smooth,445
2,2,12,0.2654071733197805,5,smooth,445
3,3,13,0.41811993910116474,5,smooth,445
4,4,13,0.41811993910116474,5,smooth,445
5,5,14,0.5474284383173352,5,smooth,445
