,trials,x,z,horizons,environment,id
0,0,2,0.16301209158853924,5,rough,56
1,1,3,0.7400032605296465,5,rough,56
2,2,2,0.16301209158853924,5,rough,56
3,3,3,0.7400032605296465,5,rough,56
4,4,3,0.7400032605296465,5,rough,56
5,5,3,0.7400032605296465,5,rough,56
