,trials,x,z,horizons,environment,id
0,0,12,0.14020871597411708,5,smooth,429
1,1,5,0.06872885669038592,5,smooth,429
2,2,14,0.42523079360644167,5,smooth,429
3,3,6,0.0,5,smooth,429
4,4,24,0.14290804909148216,5,smooth,429
5,5,21,0.4881188972560852,5,smooth,429
