,trials,x,z,horizons,environment,id
0,0,10,0.573711095576146,5,smooth,406
1,1,11,0.5522743791946265,5,smooth,406
2,2,12,0.5338924283838866,5,smooth,406
3,3,12,0.5338924283838866,5,smooth,406
4,4,11,0.5522743791946265,5,smooth,406
5,5,10,0.573711095576146,5,smooth,406
