,trials,x,z,horizons,environment,id
0,0,16,0.5691311997426599,5,rough,37
1,1,15,0.9397966312264515,5,rough,37
2,2,15,0.9397966312264515,5,rough,37
3,3,16,0.5691311997426599,5,rough,37
4,4,15,0.9397966312264515,5,rough,37
5,5,16,0.5691311997426599,5,rough,37
