,trials,x,z,horizons,environment,id
0,0,10,0.5117501611414308,10,smooth,295
1,1,9,0.7800231456593052,10,smooth,295
2,2,9,0.7800231456593052,10,smooth,295
3,3,10,0.5117501611414308,10,smooth,295
4,4,18,0.16465544093761628,10,smooth,295
5,5,20,0.002499763956237678,10,smooth,295
6,6,1,0.5711751508891899,10,smooth,295
7,7,20,0.002499763956237678,10,smooth,295
8,8,29,0.0,10,smooth,295
9,9,25,0.44576463365994684,10,smooth,295
10,10,12,0.6368547507086848,10,smooth,295
