,trials,x,z,horizons,environment,id
0,0,3,0.4281788601081035,10,rough,223
1,1,3,0.4281788601081035,10,rough,223
2,2,3,0.4281788601081035,10,rough,223
3,3,4,0.3091599977992969,10,rough,223
4,4,9,0.019697825375690394,10,rough,223
5,5,29,0.3572727283854258,10,rough,223
6,6,16,0.6284445147034865,10,rough,223
7,7,22,0.18368068205669189,10,rough,223
8,8,5,0.6395516827179778,10,rough,223
9,9,4,0.3091599977992969,10,rough,223
10,10,22,0.18368068205669189,10,rough,223
